Id,Community,Label,Is_author
2344232131,40,2344232131,False
160176742,40,160176742,False
1175887651632644096,40,1175887651632644096,False
148999928,40,148999928,False
782087685640826880,84,782087685640826880,False
1278335004779712512,40,1278335004779712512,False
935241077266755585,40,935241077266755585,False
113019305,40,113019305,False
1482143560870858752,40,1482143560870858752,False
1021258636767551488,40,1021258636767551488,False
3037925858,40,3037925858,False
1047268150784356352,40,1047268150784356352,False
285761196,40,285761196,False
171118973,40,171118973,False
1310059516055056385,40,1310059516055056385,False
733760092508676096,40,733760092508676096,False
938064047835975681,40,938064047835975681,False
141169991,40,141169991,False
1351217316,40,1351217316,False
1320129876905558017,40,1320129876905558017,False
1007449601400541184,40,1007449601400541184,False
796487655861067777,40,796487655861067777,False
736075947053481984,40,736075947053481984,False
3934420934,40,3934420934,False
116142717,40,116142717,False
1195103973746737152,40,1195103973746737152,False
1485180377149095938,40,1485180377149095938,False
187078442,40,187078442,False
1362193088903409667,40,1362193088903409667,False
1498118039077851144,40,1498118039077851144,False
235173460,40,235173460,False
871255599677292544,40,871255599677292544,False
1350851893040279553,40,1350851893040279553,False
3311201926,40,3311201926,False
24123134,40,24123134,False
3004298239,40,3004298239,False
190723410,40,190723410,False
103456091,40,103456091,False
69226886,40,69226886,False
2399430061,40,2399430061,False
979591572831453184,40,979591572831453184,False
1496149842917457922,40,1496149842917457922,False
1008821962989334529,40,1008821962989334529,False
704709157203681280,40,704709157203681280,False
571459945,40,571459945,False
1493001061400907776,40,1493001061400907776,False
474507258,40,474507258,False
999025122,40,999025122,False
1173493507425615875,40,1173493507425615875,False
1039446638429843456,40,1039446638429843456,False
714831240449236992,40,714831240449236992,False
1178290010530861057,40,1178290010530861057,False
4582569433,40,4582569433,False
4766126000,40,4766126000,False
1127793986008113152,40,1127793986008113152,False
1347223068339539968,40,1347223068339539968,False
1497188312620089349,40,1497188312620089349,False
826884056268709889,40,826884056268709889,False
1157617281930711041,40,1157617281930711041,False
911170948413272067,40,911170948413272067,False
2995334684,40,2995334684,False
2954842190,40,2954842190,False
4551572548,40,4551572548,False
885271453506994176,40,885271453506994176,False
830958577665794048,40,830958577665794048,False
1222847850884632581,40,1222847850884632581,False
1317107396905295873,40,1317107396905295873,False
1359276712283013120,40,1359276712283013120,False
1300175949980487683,40,1300175949980487683,False
1223710692450037760,40,1223710692450037760,False
120744039,40,120744039,False
2565747965,40,2565747965,False
121275096,40,121275096,False
943859870670843904,40,943859870670843904,False
177476464,40,177476464,False
155474604,40,155474604,False
460076768,40,460076768,False
918355023226077184,40,918355023226077184,False
16727611,40,16727611,False
16849114,40,16849114,False
73917003,60,73917003,False
1146244842596511744,40,1146244842596511744,False
2392022156,40,2392022156,False
1096402901822517248,40,1096402901822517248,False
942460140,40,942460140,False
1099204681421676546,40,1099204681421676546,False
1329090979903668234,40,1329090979903668234,False
63078123,40,63078123,False
1029668325582880768,40,1029668325582880768,False
2441101922,40,2441101922,False
1043736033752276993,40,1043736033752276993,False
2801980892,40,2801980892,False
785991804961382400,40,785991804961382400,False
1234336495466496000,40,1234336495466496000,False
1627612760,40,1627612760,False
895972651079839744,40,895972651079839744,False
16605088,40,16605088,False
718808667739463681,40,718808667739463681,False
1255488343426699272,40,1255488343426699272,False
63241609,40,63241609,False
727945784419864578,40,727945784419864578,False
1377122881386082311,40,1377122881386082311,False
1496719198126366726,40,1496719198126366726,False
1378708612973928449,40,1378708612973928449,False
3965101907,40,3965101907,False
21459459,40,21459459,False
872138762872131584,40,872138762872131584,False
35156540,40,35156540,False
1311476207679016961,40,1311476207679016961,False
182194114,40,182194114,False
3171554390,40,3171554390,False
1440664926578622471,40,1440664926578622471,False
18332701,40,18332701,False
4851680710,40,4851680710,False
1283926535380987904,40,1283926535380987904,False
1374831589,40,1374831589,False
47125406,40,47125406,False
1355028568254935048,40,1355028568254935048,False
1267320110110269440,40,1267320110110269440,False
11907642,60,11907642,False
4120262233,40,4120262233,False
15165876,40,15165876,False
1482215911205797893,40,1482215911205797893,False
209492244,40,209492244,False
1322165087214407680,40,1322165087214407680,False
1135760888898580480,40,1135760888898580480,False
704280516774658050,40,704280516774658050,False
898681729,40,898681729,False
1251863984661118976,40,1251863984661118976,False
359723895,40,359723895,False
615654509,40,615654509,False
1135804048534147072,40,1135804048534147072,False
1045306642844266501,40,1045306642844266501,False
716496860890857473,40,716496860890857473,False
1022489421675995136,40,1022489421675995136,False
215162532,40,215162532,False
925228785732947970,40,925228785732947970,False
4786639880,40,4786639880,False
69191376,40,69191376,False
1167087798635114497,40,1167087798635114497,False
1466934618779791368,40,1466934618779791368,False
1490998472761548803,40,1490998472761548803,False
62445239,40,62445239,False
826782122350309376,40,826782122350309376,False
828582465874776064,40,828582465874776064,False
1491577662200229890,40,1491577662200229890,False
31178353,40,31178353,False
98327122,40,98327122,False
850742500595773441,40,850742500595773441,False
196955617,40,196955617,False
1497006277804838916,40,1497006277804838916,False
1457867905136271366,40,1457867905136271366,False
1202223398119559182,40,1202223398119559182,False
786158972847820800,40,786158972847820800,False
1204432303,40,1204432303,False
1216259676628750338,40,1216259676628750338,False
1248215460048338945,40,1248215460048338945,False
120675466,40,120675466,False
797326701718073344,40,797326701718073344,False
2539686283,40,2539686283,False
1211504546993692673,40,1211504546993692673,False
1415907713540706305,40,1415907713540706305,False
1073256417749020673,40,1073256417749020673,False
1496694862913376261,40,1496694862913376261,False
1419038917077123073,40,1419038917077123073,False
1076467160854102016,40,1076467160854102016,False
88013500,40,88013500,False
799546765192101888,40,799546765192101888,False
590420319,40,590420319,False
227278814,40,227278814,False
312008043,40,312008043,False
142238234,40,142238234,False
1432018939563810827,40,1432018939563810827,False
1486171551342882819,40,1486171551342882819,False
1724039748,40,1724039748,False
703857878143098880,40,703857878143098880,False
1223634111656534017,40,1223634111656534017,False
102243526,40,102243526,False
3141890899,40,3141890899,False
1340002485176573957,40,1340002485176573957,False
219166581,40,219166581,False
45869611,40,45869611,False
17645058,40,17645058,False
3327878591,40,3327878591,False
2844889835,40,2844889835,False
1029474160723091466,40,1029474160723091466,False
863307440300859392,40,863307440300859392,False
44709584,40,44709584,False
1471429687578853377,40,1471429687578853377,False
44855154,40,44855154,False
31012755,40,31012755,False
3223212596,40,3223212596,False
231285991,40,231285991,False
1437905204633026561,40,1437905204633026561,False
1314371989310713857,40,1314371989310713857,False
1326051924924223488,40,1326051924924223488,False
971403215802634240,40,971403215802634240,False
1073784694557143040,40,1073784694557143040,False
206693531,40,206693531,False
251132762,40,251132762,False
3012539677,40,3012539677,False
238451201,40,238451201,False
3231312072,40,3231312072,False
1404894463072387073,40,1404894463072387073,False
132613482,40,132613482,False
1398374067283976193,40,1398374067283976193,False
1098828861767340032,40,1098828861767340032,False
974582050178048001,40,974582050178048001,False
908792942093127680,40,908792942093127680,False
365641909,40,365641909,False
1469823136107741184,40,1469823136107741184,False
1492100880879005697,40,1492100880879005697,False
1058925172093149184,40,1058925172093149184,False
1470397520572465159,40,1470397520572465159,False
102745561,40,102745561,False
1456624443091046410,40,1456624443091046410,False
1469306125,40,1469306125,False
1094244796191825920,40,1094244796191825920,False
368108395,40,368108395,False
232447571,40,232447571,False
1488666182139797505,40,1488666182139797505,False
939537001640091649,40,939537001640091649,False
592819639,40,592819639,False
249147323,40,249147323,False
118680476,83,118680476,False
1219994348529573888,40,1219994348529573888,False
985629841134374913,40,985629841134374913,False
30242644,40,30242644,False
1915345946,40,1915345946,False
449641239,40,449641239,False
1006337390414368769,40,1006337390414368769,False
1390386657954865155,40,1390386657954865155,False
761223213435289600,40,761223213435289600,False
2393237485,40,2393237485,False
1254832599039696896,40,1254832599039696896,False
1215095523818070017,40,1215095523818070017,False
3042339821,40,3042339821,False
1191150544359813121,40,1191150544359813121,False
1033776659743141888,40,1033776659743141888,False
972791455,40,972791455,False
3393013192,40,3393013192,False
865419488312688641,40,865419488312688641,False
1081693346559549440,60,1081693346559549440,False
1167862522709327873,40,1167862522709327873,False
714485091850792960,40,714485091850792960,False
3164358939,40,3164358939,False
47765609,40,47765609,False
1341322366261981186,40,1341322366261981186,False
1239443530012999680,40,1239443530012999680,False
1313920963,40,1313920963,False
52545702,40,52545702,False
1363198651556765699,40,1363198651556765699,False
94290726,40,94290726,False
2980598067,40,2980598067,False
122273435,40,122273435,False
1367007519344709633,40,1367007519344709633,False
859583246090227712,40,859583246090227712,False
1473389360850550788,40,1473389360850550788,False
14787206,60,14787206,False
221933939,40,221933939,False
1301886759412871169,40,1301886759412871169,False
1141678741208346624,40,1141678741208346624,False
75160328,40,75160328,False
1553309407,40,1553309407,False
1080606656369700864,40,1080606656369700864,False
284072544,40,284072544,False
1582148672,40,1582148672,False
1178888762379517952,40,1178888762379517952,False
1212125185341476866,40,1212125185341476866,False
1280627873573830656,60,1280627873573830656,False
1408235385532993536,40,1408235385532993536,False
2294663185,40,2294663185,False
1032566101794803713,40,1032566101794803713,False
1456481407090696192,40,1456481407090696192,False
217166842,40,217166842,False
1138039960018116608,40,1138039960018116608,False
119758074,40,119758074,False
17340088,40,17340088,False
924433493421015040,40,924433493421015040,False
1285533145136128000,40,1285533145136128000,False
943905055459151873,40,943905055459151873,False
1329546307703250947,40,1329546307703250947,False
